packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
11191752,0,56.1218,56.1229,56.1279,56.1291,7.27598,1
11191896,0,56.14,56.1411,56.1461,56.1472,7.2065,1
11191901,10,56.1442,56.1453,56.166,56.1671,22.9258,1
11191906,15,56.1453,56.1464,56.1671,56.1682,22.904,1
11191909,4,56.1461,56.1472,56.1522,56.1533,7.21228,1
11191926,4,56.1546,56.1557,56.1607,56.1618,7.2432,1
11191931,11,56.1562,56.1573,56.178,56.1793,23.0425,1
11191949,10,56.1636,56.1647,56.1867,56.1878,24.2093,1
11192021,11,56.1783,56.1794,56.2001,56.2014,23.1319,1
11192035,2,56.1955,56.1966,56.2016,56.2028,7.26971,1
11192040,0,56.1981,56.1992,56.2042,56.2054,7.28505,1
11192156,1,56.206,56.2071,56.2121,56.2133,7.31655,1
11192161,13,56.2111,56.2122,56.2329,56.234,22.9642,1
11192199,5,56.2198,56.2209,56.2259,56.2271,7.24336,1
11192204,1,56.2231,56.2242,56.2292,56.2303,7.28476,1
11192272,12,56.235,56.2361,56.2568,56.2581,23.0717,1
11192277,0,56.2375,56.2386,56.2437,56.2452,7.70337,1
11192282,15,56.2389,56.24,56.2607,56.2619,23.0045,1
11192436,3,56.2507,56.2518,56.2568,56.2581,7.43875,1
11192441,7,56.2547,56.2558,56.2608,56.262,7.335,1
11192564,1,56.2587,56.2598,56.2649,56.2662,7.43451,1
11192643,6,56.2623,56.2634,56.2684,56.2695,7.2336,1
11192648,13,56.2636,56.2647,56.2854,56.2865,22.9018,1
11192731,13,56.2711,56.2722,56.306,56.3072,36.1163,1
11192736,10,56.2852,56.2863,56.307,56.3082,22.9241,1
11192750,2,56.2991,56.3002,56.3052,56.3063,7.21454,1
11192753,7,56.2992,56.3003,56.3053,56.3066,7.33916,1
11192756,1,56.3,56.3011,56.3061,56.3073,7.29978,1
11192874,0,56.3211,56.3222,56.3272,56.3285,7.40794,1
11192940,11,56.33,56.3311,56.3518,56.3531,23.0156,1
11192945,13,56.3372,56.3383,56.359,56.3602,23.0366,1
11192950,2,56.3386,56.3397,56.3447,56.346,7.35325,1
11192955,15,56.3427,56.3438,56.3645,56.3656,22.8713,1
11193005,15,56.3504,56.3515,56.3852,56.3864,36.0587,1
11193047,3,56.3533,56.3544,56.3594,56.3608,7.5395,1
11193050,13,56.3533,56.3544,56.3797,56.3808,27.4382,1
11193057,8,56.3565,56.3576,56.3626,56.3637,7.26302,1
11193062,8,56.3578,56.3589,56.3676,56.3689,11.0949,1
11193308,4,56.3695,56.3706,56.3756,56.3767,7.28089,1
11193313,15,56.3707,56.3718,56.4058,56.407,36.3167,1
11193318,11,56.3725,56.3736,56.3942,56.3954,22.902,1
11193321,12,56.3725,56.3736,56.3943,56.3956,23.1135,1
11193324,4,56.3731,56.3742,56.3806,56.382,8.8233,1
11193454,10,56.3809,56.382,56.4027,56.4038,22.8945,1
11193492,13,56.3853,56.3864,56.4071,56.4085,23.1398,1
11193515,5,56.3912,56.3923,56.3973,56.3985,7.30698,1
11193590,0,56.3958,56.3969,56.402,56.4031,7.30399,1
11193740,8,56.4108,56.4119,56.4169,56.4181,7.2292,1
11193745,3,56.4121,56.4132,56.4182,56.4194,7.35125,1
11193804,8,56.42,56.4211,56.4261,56.4272,7.2168,1
11193809,13,56.4216,56.4228,56.4434,56.4446,22.9406,1
11193814,4,56.4252,56.4263,56.4313,56.4325,7.29191,1
11193849,4,56.4326,56.4337,56.4387,56.44,7.37242,1
11193903,3,56.4394,56.4405,56.4455,56.4467,7.24688,1
11193917,1,56.4435,56.4446,56.4496,56.4508,7.3228,1
11193928,5,56.4439,56.445,56.45,56.4513,7.35282,1
11194030,8,56.4573,56.4584,56.4634,56.4646,7.28659,1
11194060,5,56.4673,56.4684,56.4734,56.4746,7.26423,1
11194065,3,56.4717,56.4728,56.4778,56.4789,7.21363,1
11194092,10,56.4794,56.4805,56.5012,56.5024,23.0775,1
11194097,7,56.4841,56.4852,56.4902,56.4914,7.31536,1
11194135,5,56.4938,56.4949,56.4999,56.501,7.20397,1
11194140,1,56.4996,56.5007,56.5057,56.507,7.40001,1
11194260,6,56.5065,56.5076,56.5126,56.5137,7.2404,1
11194278,13,56.5129,56.514,56.5347,56.5359,22.9865,1
11194283,2,56.5196,56.5207,56.5257,56.5268,7.22915,1
11194297,13,56.528,56.5291,56.5554,56.5565,28.5249,1
11194300,0,56.5287,56.5298,56.5348,56.5361,7.39323,1
11194307,8,56.5304,56.5315,56.5365,56.5377,7.33254,1
11194312,13,56.5315,56.5326,56.5761,56.5772,45.6831,2
11194317,11,56.5337,56.5348,56.5555,56.5566,22.9409,1
11194445,5,56.543,56.5441,56.5491,56.5503,7.28725,1
11194448,6,56.5434,56.5445,56.5495,56.5506,7.20273,1
11194453,6,56.5442,56.5453,56.5545,56.5558,11.5988,1
11194490,1,56.5509,56.552,56.557,56.5582,7.22548,1
11194563,0,56.5577,56.5588,56.5638,56.5649,7.20306,1
11194566,1,56.5584,56.5595,56.5645,56.5656,7.2708,1
11194573,8,56.5594,56.5605,56.5655,56.5667,7.25127,1
11194576,14,56.56,56.5611,56.5818,56.5829,22.9019,1
11194583,9,56.5631,56.5642,56.5848,56.5859,22.8781,1
11194586,8,56.5631,56.5642,56.5705,56.5717,8.54292,1
11194619,4,56.5655,56.5666,56.5716,56.5727,7.21902,1
11194637,8,56.5689,56.57,56.5755,56.5767,7.73288,1
11194652,6,56.5728,56.5739,56.5789,56.5801,7.30319,1
11194700,15,56.5798,56.5809,56.6015,56.6027,22.9192,1
11194703,5,56.5801,56.5812,56.5862,56.5874,7.29291,1
11194706,8,56.5802,56.5813,56.5863,56.5875,7.31101,1
11194711,0,56.5811,56.5822,56.5872,56.5883,7.228,1
11194729,1,56.5828,56.5839,56.5889,56.59,7.25797,1
11194734,12,56.5845,56.5856,56.6062,56.6074,22.9781,1
11194828,15,56.6011,56.6022,56.6229,56.624,22.9298,1
11194844,4,56.6017,56.6028,56.6079,56.6091,7.30698,1
11194876,7,56.6066,56.6077,56.6127,56.6138,7.23002,1
11194910,5,56.6099,56.611,56.616,56.6173,7.31869,1
11194970,2,56.6255,56.6266,56.6316,56.6328,7.2506,1
11194975,0,56.6279,56.629,56.634,56.6353,7.38823,1
11195050,4,56.636,56.6371,56.6421,56.6432,7.21083,1
11195060,7,56.6429,56.644,56.649,56.6502,7.31616,1
11195063,0,56.6429,56.644,56.649,56.6501,7.23759,1
11195068,1,56.6439,56.645,56.65,56.6512,7.26345,1
11195073,12,56.6442,56.6453,56.666,56.6671,22.9062,1
11195076,11,56.6444,56.6455,56.6662,56.6674,22.9619,1
11195085,0,56.6473,56.6484,56.654,56.6552,7.90795,1
11195156,8,56.654,56.6551,56.6601,56.6613,7.25579,1
11195162,13,56.654,56.6551,56.6759,56.6771,23.0839,1
11195176,5,56.6543,56.6554,56.6604,56.6616,7.36639,1
11195185,6,56.6553,56.6564,56.6614,56.6626,7.25244,1
11195190,8,56.6567,56.6578,56.6651,56.6663,9.57304,1
11195195,1,56.6592,56.6603,56.6653,56.6665,7.26454,1
11195396,2,56.7035,56.7046,56.7096,56.7108,7.27566,1
11195399,4,56.7038,56.7049,56.7099,56.7111,7.33363,1
11195464,0,56.7151,56.7162,56.7212,56.7224,7.26176,1
11195469,3,56.7202,56.7213,56.7263,56.7274,7.21295,1
11195496,1,56.7305,56.7316,56.7367,56.7379,7.40919,1
11195562,2,56.7393,56.7404,56.7454,56.7465,7.23355,1
11195565,7,56.7402,56.7413,56.7463,56.7475,7.28512,1
11195570,0,56.7407,56.7418,56.7468,56.7479,7.2433,1
11195577,0,56.7449,56.746,56.7518,56.7529,7.96328,1
11195638,5,56.7545,56.7556,56.7606,56.7617,7.22917,1
11195643,0,56.7593,56.7604,56.7654,56.7666,7.22482,1
11195657,4,56.7647,56.7658,56.7708,56.7719,7.25664,1
11195660,3,56.7652,56.7663,56.7713,56.7725,7.22768,1
11195672,2,56.77,56.7711,56.7761,56.7773,7.22753,1
11195684,4,56.7709,56.772,56.777,56.7782,7.32784,1
11195708,10,56.7753,56.7764,56.7971,56.7983,23.0542,1
11195759,8,56.7874,56.7885,56.7935,56.7946,7.24315,1
11195762,1,56.7878,56.7889,56.7939,56.7951,7.35334,1
11195765,2,56.7883,56.7894,56.7944,56.7955,7.22881,1
11195774,8,56.7902,56.7913,56.7985,56.7997,9.47838,1
11195779,8,56.7929,56.794,56.8035,56.8047,11.7695,1
11195851,0,56.7952,56.7963,56.8013,56.8025,7.3089,1
11195901,3,56.7978,56.7989,56.8039,56.805,7.25384,1
11195968,15,56.8027,56.8038,56.8245,56.8257,23.068,1
11196007,1,56.8063,56.8074,56.8125,56.8138,7.46179,1
11196012,7,56.8106,56.8117,56.8167,56.8179,7.30964,1
11196094,1,56.8149,56.816,56.821,56.8222,7.25068,1
11196097,0,56.8156,56.8167,56.8217,56.8229,7.24761,1
11196137,4,56.8175,56.8186,56.8236,56.8248,7.28228,1
11196168,6,56.8231,56.8242,56.8292,56.8304,7.29076,1
11196272,1,56.8294,56.8305,56.8355,56.8367,7.24177,1
11196277,4,56.8339,56.835,56.84,56.8411,7.22491,1
11196295,5,56.8367,56.8378,56.8428,56.844,7.29649,1
11196305,7,56.8424,56.8435,56.8485,56.8497,7.27139,1
11196339,12,56.8445,56.8456,56.8662,56.8674,22.9107,1
11196342,0,56.8446,56.8457,56.8508,56.8519,7.29489,1
11196399,15,56.8513,56.8524,56.8731,56.8744,23.1081,1
11196404,15,56.8541,56.8552,56.8938,56.8949,40.867,1
11196409,15,56.8593,56.8604,56.9351,56.9362,76.9739,2
11196412,6,56.8602,56.8613,56.8663,56.8675,7.24133,1
11196419,2,56.8659,56.867,56.872,56.8731,7.22802,1
11196516,5,56.8752,56.8763,56.8813,56.8825,7.3246,1
11196558,10,56.8825,56.8836,56.9042,56.9054,22.8979,1
11196576,7,56.8954,56.8965,56.9015,56.9027,7.25624,1
11196581,9,56.8985,56.8996,56.9203,56.9215,23.016,1
11196586,1,56.9002,56.9013,56.9063,56.9075,7.26766,1
11196613,14,56.9054,56.9065,56.9271,56.9283,22.9288,1
11196639,13,56.907,56.9081,56.9288,56.93,22.9909,1
11196644,9,56.9148,56.9159,56.941,56.9424,27.5614,1
11196647,6,56.9154,56.9165,56.9215,56.9229,7.50712,1
11196827,4,56.9366,56.9377,56.9427,56.9439,7.33041,1
11196830,2,56.9368,56.9379,56.9429,56.944,7.26565,1
11196835,5,56.9376,56.9387,56.9437,56.945,7.35311,1
11197022,13,56.9442,56.9453,56.9661,56.9674,23.1498,1
11197027,13,56.9467,56.9478,56.9868,56.9882,41.5263,1
11197032,0,56.9479,56.949,56.954,56.9552,7.32638,1
11197037,0,56.95,56.9511,56.959,56.9602,10.1649,1
11197079,8,56.9558,56.9569,56.9619,56.963,7.24783,1
11197110,4,56.9657,56.9668,56.9718,56.9729,7.22134,1
11197184,13,56.9673,56.9684,57.0075,57.0087,41.3895,1
11197187,10,56.9679,56.969,56.9897,56.9908,22.9327,1
11197194,4,56.9692,56.9703,56.9768,56.9783,9.10909,1
11197204,0,56.9756,56.9767,56.9817,56.9829,7.20975,1
11197322,12,56.9788,56.9799,57.0006,57.0018,22.9969,1
11197429,2,56.9882,56.9893,56.9943,56.9957,7.4973,1
11197451,9,56.9908,56.9919,57.0125,57.0137,22.9244,1
11197454,6,56.9909,56.992,56.997,56.9982,7.26635,1
11197567,3,56.9989,57,57.005,57.0061,7.24508,1
11197605,8,57.0035,57.0046,57.0096,57.0109,7.36862,1
11197656,13,57.0078,57.0089,57.0296,57.0307,22.9434,1
11197723,15,57.0136,57.0147,57.0353,57.0365,22.8982,1
11197728,3,57.0165,57.0176,57.0226,57.0237,7.20313,1
11197733,6,57.0192,57.0203,57.0253,57.0265,7.35662,1
11197788,0,57.0288,57.0299,57.0349,57.036,7.26517,1
11197832,13,57.0405,57.0416,57.0623,57.0634,22.9267,1
11197837,2,57.062,57.0631,57.0681,57.0694,7.3312,1
11197855,1,57.0671,57.0682,57.0732,57.0743,7.21329,1
11197858,0,57.0679,57.069,57.074,57.0752,7.28408,1
11197932,13,57.0803,57.0814,57.102,57.1032,22.982,1
11197937,6,57.0826,57.0837,57.0887,57.0898,7.25697,1
11197959,2,57.0892,57.0903,57.0953,57.0964,7.2289,1
11197962,2,57.0894,57.0906,57.1003,57.1015,12.0753,1
11197969,2,57.092,57.0931,57.1053,57.1065,14.4998,2
11197983,2,57.0967,57.0978,57.1103,57.1115,14.7389,2
11197988,8,57.0996,57.1007,57.1057,57.107,7.39449,1
11197991,8,57.1002,57.1013,57.1107,57.1119,11.658,1
11198058,1,57.1022,57.1033,57.1083,57.1096,7.38044,1
11198073,2,57.1037,57.1048,57.1153,57.1164,12.6755,2
11198209,2,57.1087,57.1098,57.1203,57.1215,12.808,2
11198214,6,57.1098,57.1109,57.1159,57.117,7.21272,1
11198271,1,57.1163,57.1174,57.1224,57.1237,7.39454,1
11198274,6,57.1168,57.1179,57.1229,57.124,7.20549,1
11198364,9,57.129,57.1301,57.1508,57.1524,23.3857,1
11198369,3,57.1393,57.1404,57.1454,57.1466,7.30506,1
11198374,7,57.1421,57.1432,57.1482,57.1494,7.29733,1
11198566,13,57.1528,57.1539,57.1745,57.1758,23.0072,1
11198571,8,57.1543,57.1554,57.1604,57.1615,7.23935,1
11198576,0,57.1573,57.1584,57.1634,57.1645,7.25682,1
11198579,11,57.1579,57.159,57.1797,57.1808,22.9334,1
11198582,1,57.1582,57.1593,57.1643,57.1657,7.54417,1
11198600,3,57.1616,57.1627,57.1677,57.1688,7.20236,1
11198778,9,57.18,57.1811,57.2018,57.2031,23.132,1
11198783,6,57.1818,57.1829,57.1879,57.1891,7.24644,1
11198786,15,57.1821,57.1832,57.2039,57.205,22.911,1
11198806,0,57.1883,57.1894,57.1944,57.1957,7.3742,1
11198860,6,57.1951,57.1962,57.2012,57.2024,7.30679,1
11198863,2,57.1952,57.1963,57.2013,57.2025,7.25739,1
11198870,2,57.1966,57.1977,57.2063,57.2074,10.7775,1
11198986,5,57.2038,57.2049,57.2099,57.211,7.24776,1
11198998,6,57.2042,57.2053,57.2103,57.2114,7.25207,1
11199010,10,57.2067,57.2078,57.2285,57.2296,22.878,1
11199041,15,57.2215,57.2226,57.2432,57.2445,23.0305,1
11199046,4,57.2274,57.2285,57.2335,57.2347,7.23182,1
11199049,10,57.2281,57.2292,57.2498,57.251,22.8806,1
11199070,10,57.2371,57.2382,57.2705,57.2716,34.566,1
11199075,6,57.2401,57.2412,57.2462,57.2474,7.39062,1
11199183,4,57.2535,57.2546,57.2596,57.2608,7.24741,1
11199188,13,57.2571,57.2582,57.2789,57.2802,23.031,1
11199206,1,57.2644,57.2655,57.2705,57.2717,7.27297,1
11199211,4,57.2657,57.2668,57.2718,57.273,7.26576,1
11199216,6,57.2677,57.2688,57.2738,57.2749,7.2562,1
11199221,10,57.2698,57.2709,57.2916,57.2927,22.9018,1
11199290,3,57.2748,57.2759,57.2809,57.2823,7.48306,1
11199293,8,57.2755,57.2766,57.2816,57.2828,7.29386,1
11199341,7,57.2799,57.281,57.286,57.2872,7.24265,1
11199344,15,57.2803,57.2814,57.302,57.3031,22.8712,1
11199461,6,57.2841,57.2852,57.2902,57.2914,7.26776,1
11199500,0,57.2914,57.2925,57.2975,57.2987,7.32786,1
11199514,15,57.293,57.2941,57.3227,57.3238,30.8108,1
11199552,1,57.2977,57.2988,57.3038,57.305,7.30842,1
11199566,2,57.3033,57.3044,57.3094,57.3105,7.21191,1
11199604,10,57.3061,57.3072,57.3279,57.3292,23.0589,1
11199609,12,57.3079,57.309,57.3296,57.3308,22.9197,1
11199619,10,57.3149,57.316,57.3486,57.3498,34.8975,1
11199691,7,57.3389,57.34,57.345,57.3462,7.28421,1
11199746,8,57.3494,57.3505,57.3555,57.3567,7.36099,1
11199751,2,57.3507,57.3518,57.3568,57.358,7.25447,1
11199756,3,57.3554,57.3565,57.3615,57.3627,7.23352,1
11199806,12,57.3567,57.3578,57.3786,57.3799,23.15,1
11199828,13,57.36,57.3611,57.3818,57.3829,22.8979,1
11199842,4,57.3648,57.3659,57.3709,57.3721,7.2607,1
11199847,2,57.3709,57.372,57.377,57.3781,7.26957,1
11199869,5,57.373,57.3741,57.3791,57.3803,7.2638,1
11199872,15,57.3733,57.3744,57.3951,57.3962,22.9437,1
11199900,7,57.378,57.3791,57.3841,57.3853,7.31947,1
11199991,4,57.3793,57.3804,57.3854,57.387,7.6814,1
11199994,2,57.3801,57.3812,57.3862,57.3873,7.22931,1
11200006,13,57.3834,57.3845,57.4052,57.4064,22.9941,1
11200122,2,57.3857,57.3868,57.3918,57.3929,7.24359,1
11200199,2,57.3879,57.389,57.3968,57.3979,10.0169,1
11200204,8,57.389,57.3901,57.3951,57.3962,7.2305,1
11200209,7,57.3903,57.3914,57.3964,57.3976,7.26124,1
11200270,2,57.3968,57.3979,57.4029,57.4041,7.33339,1
11200290,5,57.3971,57.3982,57.4032,57.4044,7.29226,1
11200297,13,57.4003,57.4014,57.4259,57.4272,26.8737,1
11200302,2,57.4017,57.4028,57.4079,57.409,7.32091,1
11200307,10,57.4028,57.4039,57.4245,57.4257,22.9317,1
11200412,10,57.4134,57.4145,57.4452,57.4464,32.9277,1
11200417,3,57.416,57.4171,57.4221,57.4232,7.23651,1
11200420,13,57.4169,57.418,57.4466,57.4478,30.9236,1
11200427,2,57.4194,57.4205,57.4255,57.4266,7.24995,1
11200430,3,57.4195,57.4206,57.4271,57.4282,8.68683,1
11200435,6,57.4205,57.4216,57.4266,57.4277,7.24264,1
11200518,2,57.4265,57.4276,57.4326,57.4338,7.3145,1
11200545,2,57.4303,57.4314,57.4376,57.4387,8.44543,1
11200583,3,57.4341,57.4352,57.4403,57.4414,7.28765,1
11200664,3,57.4472,57.4483,57.4533,57.4545,7.28087,1
11200669,7,57.4505,57.4516,57.4566,57.4579,7.31542,1
11200672,0,57.4509,57.452,57.457,57.4581,7.22882,1
11200704,9,57.454,57.4551,57.4757,57.4768,22.872,1
11200709,11,57.455,57.4561,57.4768,57.478,23.0523,1
11200712,1,57.4551,57.4562,57.4612,57.4623,7.24894,1
11200761,15,57.4598,57.4609,57.4816,57.4827,22.9188,1
11200779,13,57.4626,57.4637,57.4844,57.4857,23.061,1
11200782,15,57.4629,57.464,57.5023,57.5035,40.6024,1
11200789,0,57.4684,57.4695,57.4745,57.4757,7.26093,1
11200792,7,57.4685,57.4696,57.4746,57.4758,7.26815,1
11200799,6,57.47,57.4711,57.4761,57.4772,7.26324,1
11200909,10,57.4783,57.4794,57.5001,57.5014,23.1569,1
11200976,7,57.4869,57.488,57.493,57.4941,7.22667,1
11200986,0,57.4954,57.4965,57.5015,57.5026,7.21073,1
11200989,15,57.496,57.4971,57.523,57.5242,28.1531,1
11201095,2,57.5027,57.5038,57.5088,57.51,7.27197,1
11201098,1,57.5028,57.504,57.509,57.5102,7.33463,1
11201105,6,57.5086,57.5097,57.5147,57.5158,7.23324,1
11201170,7,57.5093,57.5104,57.5154,57.5165,7.2732,1
11201173,12,57.5095,57.5106,57.5313,57.5324,22.9077,1
11201212,15,57.5191,57.5202,57.5437,57.5448,25.6832,1
11201246,7,57.5258,57.5269,57.5319,57.5331,7.20793,1
11201249,13,57.5264,57.5275,57.5481,57.5493,22.9075,1
11201256,5,57.5274,57.5285,57.5335,57.5346,7.23026,1
11201284,11,57.5384,57.5395,57.5602,57.5615,23.1237,1
11201311,8,57.5543,57.5554,57.5604,57.5616,7.32548,1
11201316,6,57.5553,57.5564,57.5614,57.5625,7.22365,1
11201319,3,57.5553,57.5564,57.5614,57.5626,7.24712,1
11201326,12,57.5572,57.5583,57.579,57.5802,22.9531,1
11201451,11,57.5701,57.5712,57.5919,57.593,22.8731,1
11201456,8,57.5715,57.5726,57.5776,57.5788,7.30839,1
11201515,0,57.5813,57.5824,57.5874,57.5886,7.29074,1
11201518,1,57.5817,57.5828,57.5878,57.589,7.31999,1
11201525,6,57.5863,57.5874,57.5924,57.5936,7.29478,1
11201528,4,57.5869,57.588,57.593,57.5941,7.2441,1
11201593,14,57.5902,57.5913,57.612,57.6131,22.9005,1
11201645,8,57.5954,57.5965,57.6015,57.6027,7.27077,1
11201680,10,57.6203,57.6214,57.6421,57.6432,22.8829,1
11201683,1,57.6204,57.6215,57.6265,57.6277,7.28942,1
11201686,13,57.621,57.6221,57.6428,57.644,22.9326,1
11201720,5,57.6298,57.6309,57.6359,57.6371,7.30721,1
11201725,5,57.6345,57.6356,57.6409,57.6421,7.51911,1
11201759,10,57.6386,57.6397,57.6628,57.664,25.3852,1
11201762,8,57.6395,57.6406,57.6456,57.6468,7.2263,1
11201789,5,57.6422,57.6433,57.6483,57.6495,7.30621,1
11201818,13,57.647,57.6481,57.6688,57.6701,23.1432,1
11201852,5,57.6488,57.6499,57.6549,57.6561,7.2791,1
11201857,7,57.6535,57.6546,57.6596,57.6608,7.29278,1
11201883,4,57.6582,57.6593,57.6643,57.6655,7.34912,1
11202060,12,57.6775,57.6786,57.6993,57.7005,22.9149,1
11202065,0,57.6882,57.6893,57.6943,57.6956,7.43305,1
11202148,0,57.7035,57.7046,57.7096,57.7108,7.2514,1
11202166,8,57.7106,57.7117,57.7167,57.7178,7.20476,1
11202171,3,57.7137,57.7148,57.7198,57.7209,7.26056,1
11202181,8,57.7174,57.7185,57.7235,57.7246,7.26485,1
11202203,4,57.7203,57.7214,57.7264,57.7278,7.49266,1
11202225,14,57.7239,57.725,57.7457,57.747,23.0473,1
11202315,13,57.7303,57.7314,57.7521,57.7533,22.9581,1
11202320,12,57.7421,57.7432,57.7639,57.7651,23.0007,1
11202325,5,57.7435,57.7446,57.7496,57.7507,7.27868,1
11202450,5,57.7666,57.7677,57.7727,57.7739,7.28817,1
11202455,4,57.7678,57.7689,57.7739,57.775,7.22292,1
11202490,10,57.7755,57.7766,57.7973,57.7984,22.9019,1
11202495,0,57.7879,57.789,57.794,57.7951,7.20271,1
11202514,3,57.8067,57.8078,57.8128,57.8139,7.20205,1
11202519,8,57.8089,57.81,57.815,57.8162,7.27028,1
11202522,8,57.8095,57.8106,57.82,57.8213,11.713,1
11202534,0,57.8138,57.8149,57.8199,57.8211,7.25829,1
11202618,2,57.8258,57.8269,57.8319,57.833,7.28527,1
11202648,2,57.8355,57.8366,57.8416,57.843,7.46216,1
11202651,15,57.8365,57.8376,57.8583,57.8594,22.9075,1
11202719,1,57.8419,57.843,57.848,57.8491,7.22872,1
11202740,0,57.8447,57.8458,57.8508,57.852,7.30904,1
11202754,4,57.8483,57.8494,57.8544,57.8556,7.293,1
11202792,1,57.8533,57.8544,57.8594,57.8606,7.3044,1
11202795,13,57.8541,57.8552,57.8759,57.8771,22.9352,1
11202827,5,57.8575,57.8586,57.8636,57.8649,7.43418,1
11202830,13,57.8583,57.8594,57.8966,57.8977,39.4526,1
11202961,5,57.8794,57.8805,57.8855,57.8867,7.25474,1
11202966,7,57.8811,57.8822,57.8872,57.8883,7.21845,1
11202971,6,57.883,57.8841,57.8891,57.8903,7.28685,1
11202998,4,57.8885,57.8896,57.8946,57.8958,7.31975,1
11203061,9,57.8963,57.8974,57.9181,57.9192,22.9413,1
11203075,3,57.8992,57.9003,57.9053,57.9064,7.20142,1
11203085,8,57.9075,57.9086,57.9136,57.9147,7.20392,1
11203090,14,57.9104,57.9115,57.9322,57.9333,22.9275,1
11203117,1,57.929,57.9301,57.9351,57.9363,7.30845,1
11203168,0,57.9359,57.937,57.942,57.9432,7.27673,1
11203194,13,57.9427,57.9438,57.9645,57.9656,22.9598,1
11203199,4,57.9441,57.9452,57.9502,57.9513,7.23557,1
11203204,2,57.9468,57.9479,57.9529,57.954,7.24907,1
11203231,6,57.955,57.9561,57.9611,57.9623,7.31805,1
11203290,13,57.9703,57.9714,57.992,57.9932,22.9172,1
11203293,2,57.9712,57.9723,57.9773,57.9787,7.51611,1
11203393,7,57.9788,57.9799,57.9849,57.986,7.26657,1
11203398,0,57.9827,57.9838,57.9888,57.9899,7.21754,1
11203420,6,57.9879,57.989,57.994,57.9953,7.40531,1
11203504,2,58.0092,58.0103,58.0153,58.0165,7.21155,1
11203507,2,58.0095,58.0106,58.0203,58.0215,11.9853,1
11203514,11,58.0136,58.0147,58.0354,58.0366,22.9583,1
11203545,6,58.0248,58.0259,58.031,58.0321,7.27521,1
11203550,8,58.027,58.0281,58.0331,58.0346,7.53301,1
11203555,5,58.0282,58.0293,58.0343,58.0356,7.44623,1
11203558,2,58.0283,58.0294,58.0344,58.0356,7.31582,1
11203810,13,58.0362,58.0373,58.058,58.0591,22.8755,1
11203815,0,58.0481,58.0492,58.0542,58.0556,7.4727,1
11203820,2,58.0495,58.0506,58.0556,58.0568,7.22337,1
11203916,0,58.0595,58.0606,58.0656,58.0667,7.23275,1
11203921,5,58.0633,58.0644,58.0694,58.0706,7.32169,1
11203972,4,58.0793,58.0804,58.0854,58.0865,7.2025,1
11203977,0,58.0811,58.0822,58.0872,58.0885,7.36234,1
11204036,5,58.0913,58.0924,58.0974,58.0985,7.2203,1
11204039,5,58.092,58.0931,58.1024,58.1038,11.7266,1
11204136,5,58.11,58.1111,58.1161,58.1173,7.26482,1
11204141,8,58.1114,58.1125,58.1175,58.1186,7.20481,1
11204168,5,58.118,58.1191,58.1241,58.1252,7.20427,1
11204171,0,58.118,58.1191,58.1241,58.1252,7.21759,1
11204174,6,58.1189,58.12,58.125,58.1262,7.30171,1
11204181,1,58.1194,58.1205,58.1255,58.1268,7.37608,1
11204188,7,58.1234,58.1245,58.1295,58.1307,7.24952,1
11204203,4,58.1246,58.1257,58.1307,58.1319,7.25897,1
11204320,2,58.1346,58.1357,58.1407,58.1419,7.26845,1
11204346,0,58.1437,58.1448,58.1498,58.1509,7.21729,1
11204349,6,58.1444,58.1455,58.1505,58.1518,7.46132,1
11204356,5,58.1494,58.1505,58.1555,58.1567,7.26522,1
11204460,11,58.1585,58.1596,58.1803,58.1814,22.9298,1
11204463,11,58.1595,58.1606,58.201,58.2023,42.8006,1
11204468,15,58.1603,58.1614,58.1821,58.1833,22.9877,1
11204475,8,58.1707,58.1718,58.1768,58.1779,7.22248,1
11204480,1,58.1719,58.173,58.178,58.1793,7.36363,1
11204507,5,58.1781,58.1792,58.1842,58.1853,7.24096,1
11204542,15,58.1783,58.1794,58.2028,58.204,25.7166,1
11204554,13,58.1803,58.1814,58.2021,58.2032,22.9072,1
11204609,2,58.1864,58.1875,58.1925,58.1938,7.39291,1
11204614,15,58.1899,58.191,58.2235,58.2247,34.7196,1
11204676,9,58.1957,58.1968,58.2175,58.2187,22.9418,1
11204679,0,58.1965,58.1976,58.2026,58.2039,7.38927,1
11204686,5,58.1994,58.2005,58.2055,58.2066,7.23565,1
11204689,7,58.1998,58.2009,58.2059,58.2071,7.38534,1
11204694,4,58.2005,58.2016,58.2066,58.2077,7.26179,1
11204697,10,58.2005,58.2016,58.2223,58.2234,22.8792,1
11204700,6,58.2006,58.2017,58.2067,58.208,7.35732,1
11204705,5,58.2008,58.2019,58.2105,58.2116,10.8106,1
11204864,10,58.2039,58.205,58.243,58.2443,40.3971,1
11204869,13,58.2049,58.206,58.2267,58.2279,22.9687,1
11204998,15,58.2098,58.2109,58.2443,58.2457,35.8723,1
11205055,10,58.2251,58.2262,58.2637,58.265,39.8404,1
11205085,4,58.2325,58.2336,58.2386,58.2397,7.20128,1
11205095,5,58.2414,58.2425,58.2475,58.2486,7.23153,1
11205149,13,58.2436,58.2447,58.2654,58.2667,23.042,1
11205152,6,58.2441,58.2452,58.2502,58.2514,7.25071,1
11205155,6,58.2441,58.2452,58.2552,58.2564,12.2177,1
