packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
383741,2,64.2042,64.2053,64.214,64.2151,10.9456,1
383746,5,64.2075,64.2086,64.2136,64.2147,7.26224,1
383760,1,64.21,64.2111,64.2161,64.2175,7.50794,1
383763,6,64.2104,64.2115,64.2165,64.2176,7.24151,1
383768,15,64.2113,64.2124,64.233,64.2341,22.8908,1
383911,5,64.2214,64.2225,64.2275,64.2288,7.41016,1
383914,3,64.2219,64.223,64.228,64.2292,7.31807,1
383921,13,64.2241,64.2252,64.2459,64.2471,23.0062,1
383926,1,64.2252,64.2263,64.2313,64.2324,7.27749,1
383929,8,64.2257,64.2268,64.2318,64.233,7.29446,1
383936,5,64.2273,64.2284,64.2334,64.2346,7.2879,1
384115,3,64.2358,64.2369,64.2419,64.2431,7.28779,1
384118,0,64.2362,64.2373,64.2423,64.2434,7.20586,1
384125,7,64.2384,64.2395,64.2445,64.2456,7.22716,1
384130,4,64.2418,64.2429,64.2479,64.249,7.25116,1
384165,8,64.2433,64.2444,64.2494,64.2505,7.26242,1
384168,12,64.2441,64.2452,64.2659,64.2671,23.0299,1
384239,6,64.2494,64.2505,64.2555,64.2567,7.24268,1
384265,7,64.2572,64.2583,64.2633,64.2644,7.21035,1
384270,13,64.2617,64.2628,64.2835,64.2847,22.9938,1
384321,8,64.2695,64.2706,64.2756,64.2767,7.25006,1
384326,15,64.2726,64.2737,64.2944,64.2956,22.9587,1
384329,0,64.2727,64.2738,64.2788,64.28,7.3101,1
384332,0,64.2735,64.2746,64.2838,64.2851,11.595,1
384387,5,64.2807,64.2818,64.2868,64.288,7.22395,1
384471,15,64.2879,64.289,64.3151,64.3166,28.635,1
384476,10,64.2909,64.292,64.3127,64.314,23.1119,1
384481,13,64.2938,64.2949,64.3155,64.3167,22.9114,1
384507,7,64.2981,64.2992,64.3042,64.3053,7.20339,1
384578,14,64.3136,64.3147,64.3354,64.3367,23.1136,1
384689,13,64.3203,64.3214,64.3421,64.3432,22.9238,1
384694,13,64.3269,64.328,64.3627,64.3639,36.9516,1
384699,13,64.3303,64.3314,64.3834,64.3846,54.3122,2
384778,0,64.3434,64.3445,64.3495,64.3506,7.24492,1
384783,15,64.3488,64.3499,64.3706,64.3717,22.8847,1
384786,5,64.3492,64.3503,64.3553,64.3565,7.23873,1
384815,15,64.3557,64.3568,64.3912,64.3923,36.6193,1
384820,6,64.3574,64.3585,64.3635,64.3646,7.20427,1
384835,3,64.3654,64.3665,64.3715,64.3728,7.34641,1
384838,13,64.3664,64.3675,64.4041,64.4053,38.9225,1
384843,13,64.3673,64.3684,64.4248,64.426,58.7217,2
384850,11,64.3689,64.37,64.3906,64.3917,22.8727,1
384858,13,64.3706,64.3717,64.4455,64.4466,75.9626,3
384863,10,64.3715,64.3726,64.3933,64.3944,22.9341,1
384911,6,64.3746,64.3757,64.3807,64.3819,7.27261,1
384916,10,64.3788,64.3799,64.414,64.4151,36.3286,1
384942,8,64.3809,64.382,64.387,64.3882,7.30013,1
384976,13,64.3848,64.3859,64.4662,64.4673,82.479,3
385010,8,64.388,64.3891,64.3941,64.3953,7.24905,1
385055,15,64.3964,64.3975,64.4182,64.4193,22.9084,1
385060,13,64.3989,64.4,64.4868,64.488,89.0879,4
385063,9,64.3993,64.4004,64.4211,64.4222,22.9256,1
385099,15,64.4114,64.4126,64.4389,64.4401,28.6769,1
385172,3,64.4377,64.4388,64.4438,64.445,7.22602,1
385236,13,64.4467,64.4478,64.5075,64.5087,61.9332,2
385241,2,64.4492,64.4503,64.4553,64.4565,7.32034,1
385244,6,64.4497,64.4508,64.4558,64.4569,7.25447,1
385301,10,64.46,64.4611,64.4817,64.4829,22.9042,1
385319,4,64.4677,64.4688,64.4738,64.475,7.28626,1
385324,15,64.4688,64.4699,64.4906,64.4917,22.908,1
385354,13,64.4752,64.4763,64.5282,64.5294,54.1347,2
385359,15,64.4791,64.4802,64.5113,64.5124,33.2683,1
385364,5,64.481,64.4821,64.4871,64.4884,7.3776,1
385372,13,64.4818,64.4829,64.5489,64.55,68.2386,3
385383,13,64.4868,64.4879,64.5696,64.5707,83.8382,3
385463,7,64.4915,64.4926,64.4976,64.4988,7.25895,1
385468,15,64.4956,64.4967,64.5319,64.5331,37.4858,1
385490,7,64.5021,64.5032,64.5082,64.5093,7.24304,1
385495,4,64.5043,64.5054,64.5104,64.5116,7.30435,1
385568,15,64.5205,64.5216,64.5526,64.5538,33.2135,1
385598,13,64.5313,64.5324,64.5902,64.5914,60.1153,2
385612,13,64.533,64.5341,64.6109,64.6121,79.1009,3
385615,6,64.5331,64.5342,64.5392,64.5404,7.34025,1
385618,1,64.5334,64.5345,64.5395,64.5407,7.31437,1
385627,1,64.5371,64.5382,64.5445,64.5456,8.55314,1
385736,11,64.5506,64.5517,64.5724,64.5735,22.8955,1
385754,15,64.5653,64.5664,64.5871,64.5883,22.9173,1
385764,2,64.5699,64.571,64.576,64.5771,7.2429,1
385787,0,64.58,64.5811,64.5861,64.5872,7.2573,1
385790,13,64.58,64.5811,64.6316,64.6327,52.6603,2
385797,14,64.5815,64.5826,64.6033,64.6044,22.9218,1
385800,15,64.5822,64.5833,64.6078,64.609,26.783,1
385805,8,64.5828,64.5839,64.5889,64.5901,7.34624,1
385829,10,64.5865,64.5876,64.6083,64.6094,22.9069,1
385845,2,64.5874,64.5885,64.5935,64.5948,7.3536,1
385850,12,64.5883,64.5894,64.6101,64.6112,22.9196,1
385911,13,64.5906,64.5917,64.6523,64.6534,62.7725,2
385916,13,64.5924,64.5935,64.6729,64.6741,81.6281,3
385966,10,64.5951,64.5962,64.629,64.6302,35.0857,1
385971,6,64.5999,64.601,64.606,64.6071,7.23265,1
385989,1,64.6036,64.6047,64.6097,64.6109,7.27036,1
386003,2,64.6072,64.6083,64.6133,64.6145,7.22573,1
386098,6,64.618,64.6191,64.6241,64.6252,7.20299,1
386103,15,64.624,64.6251,64.6458,64.6472,23.2124,1
386113,8,64.6263,64.6274,64.6324,64.6336,7.31018,1
386116,15,64.6268,64.6279,64.6665,64.6677,40.8879,1
386202,12,64.6444,64.6455,64.6661,64.6673,22.9923,1
386292,15,64.6513,64.6524,64.6872,64.6883,37.0249,1
386302,15,64.6614,64.6625,64.7078,64.7089,47.524,2
386366,9,64.6734,64.6745,64.6952,64.6964,22.9364,1
386388,1,64.6907,64.6918,64.6968,64.698,7.24036,1
386423,4,64.6999,64.701,64.706,64.7072,7.321,1
386470,2,64.7082,64.7093,64.7143,64.7155,7.30068,1
386475,8,64.7112,64.7123,64.7173,64.7184,7.2072,1
386509,9,64.7152,64.7163,64.7369,64.7381,22.9162,1
386519,0,64.7212,64.7223,64.7273,64.7286,7.36394,1
386524,15,64.7255,64.7266,64.7473,64.7485,22.9762,1
386578,15,64.7293,64.7304,64.768,64.7693,40.0116,1
386583,11,64.7329,64.734,64.7547,64.7558,22.9012,1
386588,6,64.7355,64.7366,64.7416,64.7427,7.22569,1
386636,8,64.7501,64.7512,64.7562,64.7573,7.26783,1
386671,11,64.7586,64.7597,64.7804,64.7815,22.9019,1
386676,10,64.7604,64.7615,64.7822,64.7833,22.956,1
386681,15,64.7618,64.7629,64.7887,64.7899,28.0171,1
386686,1,64.7642,64.7653,64.7703,64.7714,7.20682,1
386752,15,64.7684,64.7695,64.8094,64.8105,42.1655,1
386762,10,64.7739,64.775,64.8028,64.804,30.1188,1
386767,11,64.7758,64.7769,64.8011,64.8023,26.5376,1
386802,3,64.7851,64.7862,64.7912,64.7923,7.25764,1
386805,10,64.7856,64.7867,64.8235,64.8247,39.0965,1
386810,13,64.7861,64.7872,64.8079,64.8091,23.007,1
386847,9,64.7941,64.7952,64.8159,64.8173,23.2607,1
386852,4,64.7958,64.7969,64.8019,64.803,7.20868,1
386857,5,64.8008,64.8019,64.8069,64.8081,7.30397,1
386909,14,64.8042,64.8053,64.826,64.8272,22.9327,1
387082,15,64.8189,64.82,64.8407,64.842,23.0173,1
387100,15,64.8244,64.8255,64.8614,64.8627,38.2384,1
387122,15,64.83,64.8311,64.8821,64.8834,53.3145,2
387127,1,64.8371,64.8382,64.8432,64.8444,7.27479,1
387132,15,64.839,64.8401,64.9028,64.904,64.9699,3
387240,7,64.8618,64.8629,64.8679,64.8692,7.3413,1
387286,7,64.8732,64.8743,64.8793,64.8805,7.22297,1
387309,4,64.8822,64.8833,64.8883,64.8894,7.27074,1
387338,2,64.8854,64.8865,64.8915,64.8927,7.28159,1
387364,15,64.8893,64.8904,64.9235,64.9246,35.3113,1
387407,13,64.9164,64.9175,64.9382,64.9394,22.9856,1
387412,4,64.9183,64.9194,64.9244,64.9256,7.29922,1
387417,4,64.9219,64.923,64.9294,64.9307,8.75204,1
387431,15,64.924,64.9251,64.9457,64.947,23.003,1
387514,5,64.9364,64.9375,64.9425,64.9436,7.20622,1
387519,12,64.9381,64.9392,64.9599,64.961,22.8775,1
387553,14,64.9408,64.9419,64.9626,64.9639,23.1109,1
387596,10,64.9469,64.948,64.9687,64.9698,22.9167,1
387601,9,64.9532,64.9543,64.975,64.9761,22.8847,1
387611,9,64.9614,64.9625,64.9957,64.9969,35.4967,1
387690,15,64.973,64.9741,64.9948,64.996,22.9489,1
387695,2,64.9747,64.9758,64.9808,64.9819,7.23962,1
387703,4,64.9751,64.9762,64.9812,64.9825,7.33701,1
387760,5,64.9835,64.9846,64.9896,64.9908,7.27642,1
387765,15,64.988,64.9891,65.0155,65.0168,28.7747,1
387829,13,64.9958,64.9969,65.0176,65.0188,22.9821,1
387844,13,64.996,64.9971,65.0383,65.0394,43.4523,1
387851,3,64.9981,64.9992,65.0042,65.0053,7.20188,1
387854,8,64.9984,64.9995,65.0045,65.0056,7.22009,1
387857,1,64.9989,65,65.005,65.0062,7.24964,1
387889,8,65.0061,65.0072,65.0122,65.0134,7.27581,1
387894,14,65.0091,65.0102,65.0309,65.0322,23.1429,1
387965,13,65.0172,65.0183,65.059,65.0601,42.856,1
387999,10,65.0206,65.0217,65.0424,65.0435,22.8923,1
388004,4,65.0272,65.0283,65.0333,65.0344,7.20664,1
388007,1,65.0276,65.0287,65.0337,65.0349,7.25026,1
388014,5,65.0293,65.0304,65.0355,65.0368,7.40454,1
388088,13,65.0316,65.0327,65.0796,65.0808,49.1453,2
388111,14,65.0341,65.0352,65.0559,65.0572,23.0441,1
388116,4,65.0352,65.0363,65.0463,65.0475,12.3425,1
388182,0,65.0372,65.0383,65.0433,65.0445,7.2556,1
388263,15,65.0475,65.0486,65.0693,65.0704,22.9508,1
388313,10,65.0577,65.0588,65.0795,65.0807,23.0206,1
388344,15,65.0702,65.0713,65.092,65.0932,22.9557,1
388349,5,65.0716,65.0727,65.0777,65.0789,7.26335,1
388354,12,65.0759,65.077,65.0977,65.0988,22.9688,1
388426,7,65.0854,65.0865,65.0915,65.0929,7.56107,1
388431,3,65.087,65.0881,65.0931,65.0943,7.24816,1
388434,7,65.0879,65.089,65.0965,65.0976,9.7105,1
388589,8,65.0969,65.098,65.103,65.1043,7.36,1
388619,5,65.1007,65.1018,65.1068,65.108,7.23605,1
388669,13,65.105,65.1061,65.1268,65.128,23.0017,1
388683,15,65.1094,65.1105,65.1312,65.1323,22.9334,1
388688,14,65.1107,65.1118,65.1325,65.1337,22.9255,1
388693,2,65.1125,65.1136,65.1186,65.1199,7.35231,1
388743,13,65.1205,65.1216,65.1474,65.1486,28.0982,1
388746,4,65.1207,65.1218,65.1268,65.1279,7.23339,1
388753,12,65.1243,65.1254,65.1461,65.1472,22.9383,1
388756,1,65.1249,65.126,65.131,65.1321,7.24476,1
388805,6,65.1309,65.132,65.137,65.1381,7.24584,1
388866,1,65.1384,65.1395,65.1445,65.1457,7.34976,1
388871,9,65.1416,65.1427,65.1633,65.1645,22.8892,1
388874,5,65.1419,65.143,65.153,65.1541,12.2753,1
388881,8,65.1432,65.1443,65.1493,65.1506,7.44948,1
388931,2,65.1451,65.1462,65.1512,65.1524,7.26441,1
389077,3,65.1549,65.156,65.161,65.1622,7.25252,1
389082,8,65.1593,65.1604,65.1655,65.1668,7.40844,1
389166,1,65.178,65.1791,65.1841,65.1852,7.20907,1
389171,2,65.1804,65.1815,65.1865,65.1877,7.29454,1
389181,6,65.1842,65.1853,65.1903,65.1916,7.37706,1
389184,15,65.185,65.1861,65.2068,65.2079,22.9222,1
389189,7,65.1856,65.1867,65.1917,65.1929,7.29049,1
389225,13,65.1872,65.1883,65.2089,65.2101,22.924,1
389308,2,65.1979,65.199,65.204,65.2051,7.20142,1
389313,4,65.203,65.2041,65.2091,65.2103,7.25935,1
389316,8,65.2038,65.2049,65.2099,65.211,7.21703,1
389376,15,65.2206,65.2217,65.2424,65.2436,23.0103,1
389381,6,65.225,65.2261,65.2311,65.2324,7.41406,1
389384,7,65.225,65.2261,65.2311,65.2323,7.27357,1
389389,13,65.226,65.2271,65.2477,65.2489,22.8856,1
389394,15,65.2268,65.2279,65.2631,65.2642,37.3714,1
389401,13,65.2279,65.229,65.2685,65.2698,41.9807,1
389488,6,65.2346,65.2357,65.2407,65.2419,7.25194,1
389493,0,65.2357,65.2368,65.2418,65.243,7.37369,1
389496,15,65.2365,65.2376,65.2837,65.2849,48.3665,2
389499,6,65.2366,65.2377,65.2457,65.247,10.3542,1
389508,13,65.2407,65.2418,65.2892,65.2904,49.7183,2
389658,11,65.2546,65.2557,65.2764,65.2776,22.987,1
389663,2,65.2563,65.2574,65.2624,65.2636,7.24869,1
389666,1,65.2569,65.258,65.263,65.2643,7.38756,1
389748,1,65.2651,65.2662,65.2712,65.2724,7.23349,1
389753,13,65.2682,65.2693,65.3099,65.3113,43.0816,1
389800,15,65.2686,65.2697,65.3044,65.3055,36.887,1
389853,8,65.2729,65.274,65.279,65.2802,7.2907,1
389858,4,65.2757,65.2768,65.2818,65.2829,7.27685,1
389892,15,65.2768,65.2779,65.3251,65.3262,49.3632,2
389897,9,65.2786,65.2797,65.3003,65.3015,22.9121,1
389927,2,65.2796,65.2807,65.2857,65.2869,7.31022,1
389962,6,65.2854,65.2865,65.2915,65.2927,7.26796,1
390000,13,65.2879,65.289,65.3306,65.3318,43.8833,2
390059,8,65.293,65.2941,65.2991,65.3003,7.21915,1
390064,4,65.2974,65.2985,65.3035,65.3046,7.23357,1
390069,4,65.2991,65.3002,65.3085,65.3096,10.4738,1
390088,11,65.3012,65.3023,65.3229,65.3241,22.9493,1
390111,14,65.3049,65.306,65.3267,65.3279,23.0007,1
390202,13,65.3117,65.3128,65.3513,65.3525,40.8006,1
390207,4,65.3147,65.3158,65.3208,65.3219,7.25605,1
390210,5,65.3152,65.3163,65.3213,65.3225,7.27142,1
390217,7,65.3182,65.3193,65.3243,65.3257,7.47858,1
390425,12,65.3381,65.3392,65.3599,65.361,22.9133,1
390430,15,65.3444,65.3455,65.3662,65.3674,23.0057,1
390435,3,65.3466,65.3477,65.3527,65.3538,7.20357,1
390440,5,65.3504,65.3515,65.3565,65.3576,7.22788,1
390513,4,65.3611,65.3622,65.3672,65.3684,7.33798,1
390518,9,65.3626,65.3637,65.3844,65.3856,23.033,1
390597,10,65.3744,65.3755,65.3962,65.3974,23.0292,1
390643,15,65.3876,65.3887,65.4093,65.4105,22.8921,1
390689,15,65.397,65.3981,65.43,65.4312,34.2884,1
390694,14,65.4047,65.4058,65.4265,65.4277,23.0123,1
390704,10,65.4099,65.411,65.4317,65.433,23.1207,1
390709,8,65.419,65.4201,65.4251,65.4262,7.23114,1
390714,13,65.4212,65.4223,65.443,65.4442,23.0565,1
390798,6,65.4316,65.4327,65.4427,65.444,12.4214,1
390974,8,65.4464,65.4475,65.4525,65.4537,7.29628,1
390979,2,65.4484,65.4495,65.4545,65.4557,7.23716,1
390982,2,65.449,65.4501,65.4595,65.4608,11.8652,1
391018,11,65.453,65.4541,65.4748,65.4761,23.1225,1
391032,9,65.4548,65.4559,65.4766,65.4777,22.9019,1
391090,15,65.4682,65.4693,65.4899,65.491,22.8771,1
391160,7,65.4756,65.4767,65.4817,65.483,7.39299,1
391236,0,65.4923,65.4934,65.4984,65.4996,7.2836,1
391239,15,65.4925,65.4936,65.5143,65.5155,22.951,1
391242,2,65.493,65.4941,65.4991,65.5004,7.45292,1
391245,13,65.4931,65.4942,65.5148,65.5159,22.8833,1
391256,15,65.4981,65.4992,65.535,65.5363,38.209,1
391359,12,65.5008,65.5019,65.5226,65.5238,22.9312,1
391364,13,65.5055,65.5066,65.5355,65.5368,31.2977,1
391395,2,65.5223,65.5234,65.5284,65.5295,7.22283,1
391417,4,65.5263,65.5274,65.5324,65.5336,7.32919,1
391422,13,65.5278,65.5289,65.5562,65.5574,29.6117,1
391430,15,65.5285,65.5296,65.5557,65.5569,28.3777,1
391437,13,65.5318,65.5329,65.5769,65.5781,46.2388,2
391577,13,65.5411,65.5422,65.5976,65.5987,57.5434,2
391582,11,65.5424,65.5435,65.5642,65.5653,22.9084,1
391587,8,65.5453,65.5464,65.5514,65.5526,7.29655,1
391621,7,65.5536,65.5547,65.5597,65.5609,7.2727,1
391662,13,65.5563,65.5574,65.6182,65.6194,63.0906,2
391671,9,65.5564,65.5575,65.5782,65.5793,22.9754,1
391678,5,65.558,65.5591,65.5641,65.5653,7.23696,1
391722,13,65.5712,65.5723,65.6389,65.6401,68.9399,3
391727,8,65.5746,65.5757,65.5807,65.5819,7.23991,1
391787,0,65.5874,65.5885,65.5935,65.595,7.6078,1
391913,12,65.5947,65.5958,65.6165,65.6176,22.9135,1
391916,15,65.5953,65.5964,65.617,65.6181,22.884,1
391923,6,65.5964,65.5975,65.6025,65.6037,7.35949,1
391926,1,65.5972,65.5983,65.6033,65.6046,7.48805,1
391936,11,65.598,65.5991,65.6198,65.6209,22.9099,1
391943,14,65.5998,65.6009,65.6216,65.6228,22.9481,1
392078,13,65.6043,65.6054,65.6596,65.6607,56.4356,2
392092,13,65.6169,65.618,65.6803,65.6815,64.5456,3
392137,8,65.6271,65.6282,65.6332,65.6343,7.23958,1
392151,4,65.6348,65.6359,65.6409,65.642,7.26569,1
392189,13,65.6395,65.6406,65.701,65.7021,62.5451,2
392211,5,65.6411,65.6422,65.6472,65.6484,7.24461,1
392229,8,65.6482,65.6493,65.6543,65.6554,7.2701,1
392255,11,65.6572,65.6583,65.679,65.6802,22.9539,1
392260,14,65.6594,65.6605,65.6812,65.6824,22.924,1
392270,0,65.6646,65.6657,65.6707,65.6718,7.21588,1
392275,13,65.6657,65.6668,65.7217,65.7229,57.1579,2
392280,4,65.6674,65.6685,65.6735,65.6747,7.26622,1
392285,8,65.6704,65.6715,65.6765,65.6776,7.27574,1
392312,2,65.6742,65.6753,65.6803,65.6815,7.21632,1
392315,12,65.675,65.6761,65.6968,65.698,22.9743,1
392399,0,65.6947,65.6958,65.7008,65.7019,7.21834,1
392402,12,65.6949,65.696,65.7175,65.7187,23.7596,1
392434,7,65.6984,65.6995,65.7045,65.7057,7.2615,1
392439,8,65.6995,65.7006,65.7057,65.7069,7.31565,1
392504,7,65.7099,65.711,65.716,65.7171,7.20671,1
392509,13,65.7118,65.7129,65.7423,65.7435,31.6079,1
392514,8,65.7156,65.7167,65.7217,65.7229,7.2448,1
392524,13,65.7171,65.7182,65.763,65.7641,47.0688,2
392604,3,65.7225,65.7236,65.7286,65.7298,7.27855,1
392609,13,65.727,65.7281,65.7837,65.7848,57.8291,2
392612,13,65.7275,65.7286,65.8044,65.8056,78.0966,3
392640,10,65.7299,65.731,65.7516,65.7528,22.9097,1
392645,5,65.7353,65.7364,65.7414,65.7426,7.29255,1
392650,8,65.7371,65.7382,65.7582,65.7593,22.2307,1
392685,15,65.7424,65.7435,65.7642,65.7653,22.8869,1
392694,3,65.7483,65.7494,65.7544,65.7558,7.43332,1
392708,11,65.7519,65.753,65.7736,65.7748,22.9006,1
392791,9,65.7594,65.7605,65.7811,65.7823,22.9405,1
392810,10,65.7666,65.7677,65.7884,65.7897,23.0609,1
392824,5,65.7759,65.777,65.782,65.7832,7.28108,1
392827,13,65.7765,65.7776,65.8251,65.8263,49.7165,2
392832,13,65.7774,65.7785,65.8458,65.847,69.6011,3
392886,5,65.7857,65.7868,65.7918,65.7931,7.41827,1
393005,13,65.7949,65.796,65.8664,65.8676,72.6892,3
393008,7,65.7955,65.7966,65.8016,65.8027,7.23273,1
393059,15,65.8046,65.8057,65.8263,65.8275,22.9165,1
393074,13,65.8097,65.8108,65.8871,65.8883,78.6342,3
393079,5,65.8169,65.818,65.823,65.8241,7.23804,1
393084,0,65.8219,65.823,65.828,65.8292,7.34631,1
393098,15,65.8237,65.8248,65.847,65.8481,24.3976,1
393182,10,65.8301,65.8312,65.8518,65.853,22.9096,1
393187,15,65.8417,65.8428,65.8677,65.8688,27.1914,1
393251,3,65.8525,65.8536,65.8586,65.8598,7.25418,1
393273,15,65.8621,65.8632,65.8884,65.8896,27.4974,1
393278,3,65.8639,65.865,65.87,65.8715,7.56999,1
393281,1,65.8639,65.865,65.87,65.8712,7.26355,1
393448,13,65.8707,65.8718,65.9078,65.909,38.2571,1
393453,15,65.8767,65.8778,65.909,65.9102,33.4938,1
393458,15,65.8822,65.8833,65.9297,65.9309,48.7454,2
393463,15,65.887,65.8881,65.9504,65.9515,64.5456,3
393510,4,65.8887,65.8898,65.8948,65.896,7.28481,1
393515,6,65.892,65.8931,65.8981,65.8993,7.26395,1
393518,14,65.8922,65.8933,65.914,65.9151,22.886,1
393525,2,65.8936,65.8947,65.8997,65.9009,7.3228,1
393528,12,65.8946,65.8957,65.9164,65.9175,22.9309,1
393614,3,65.9007,65.9018,65.9068,65.908,7.27437,1
393617,3,65.9009,65.902,65.9118,65.913,12.1406,1
393697,5,65.9141,65.9152,65.9202,65.9215,7.3699,1
393764,13,65.9218,65.9229,65.9436,65.9448,22.9869,1
393767,2,65.9219,65.923,65.928,65.9292,7.32603,1
393811,5,65.9283,65.9294,65.9344,65.9355,7.26226,1
393837,8,65.9318,65.9329,65.9379,65.9391,7.30002,1
393840,15,65.932,65.9331,65.9711,65.9723,40.2638,1
393847,15,65.9332,65.9343,65.9918,65.993,59.8015,2
393852,7,65.9343,65.9354,65.9404,65.9416,7.25948,1
393874,0,65.9359,65.937,65.942,65.9433,7.40598,1
394015,6,65.9459,65.947,65.9521,65.9534,7.4975,1
394114,11,65.953,65.9541,65.9748,65.976,22.9452,1
394119,13,65.9606,65.9617,65.9824,65.9836,23.003,1
394124,1,65.9635,65.9646,65.9696,65.9708,7.25604,1
394129,13,65.9665,65.9676,66.0031,66.0043,37.7958,1
394132,15,65.967,65.9681,66.0125,66.0137,46.7411,2
394135,2,65.9673,65.9684,65.9734,65.9746,7.33864,1
394161,13,65.9701,65.9712,66.0238,66.025,54.8889,2
394245,13,65.9765,65.9776,66.0445,66.0456,69.0611,3
394250,11,65.9783,65.9794,66.0001,66.0012,22.9282,1
394253,13,65.9792,65.9803,66.0652,66.0663,87.0569,4
394326,14,65.9975,65.9986,66.0193,66.0205,23.0356,1
394331,3,65.9993,66.0004,66.0054,66.0067,7.35307,1
394349,4,66.0012,66.0023,66.0073,66.0085,7.24402,1
394441,12,66.008,66.0091,66.0298,66.0309,22.89,1
394524,14,66.0238,66.0249,66.0455,66.0467,22.9144,1
394566,13,66.025,66.0261,66.0858,66.0869,61.9599,2
394571,6,66.0274,66.0285,66.0336,66.0347,7.25654,1
394598,15,66.0367,66.0378,66.0584,66.0596,22.9222,1
394601,13,66.0368,66.0379,66.1065,66.1076,70.761,3
394608,3,66.0395,66.0406,66.0456,66.0468,7.35338,1
394672,11,66.057,66.0581,66.0788,66.08,22.9539,1
394690,12,66.0601,66.0612,66.0819,66.083,22.9459,1
394704,15,66.0676,66.0687,66.0895,66.0908,23.2166,1
394709,10,66.0696,66.0707,66.0914,66.0926,22.989,1
394714,7,66.0718,66.0729,66.0779,66.079,7.20441,1
394762,0,66.0849,66.086,66.091,66.0921,7.27477,1
394857,7,66.0909,66.092,66.097,66.0982,7.29284,1
394942,5,66.1124,66.1135,66.1185,66.1197,7.22807,1
394947,1,66.1151,66.1162,66.1212,66.1224,7.29283,1
394952,11,66.117,66.1181,66.1388,66.14,22.9645,1
394991,15,66.1276,66.1287,66.1494,66.1505,22.9223,1
394996,6,66.1327,66.1338,66.1388,66.14,7.23387,1
395001,15,66.1354,66.1365,66.17,66.1712,35.7787,1
395006,4,66.1373,66.1384,66.1434,66.1446,7.24933,1
395045,9,66.1391,66.1402,66.1608,66.162,22.9574,1
395076,15,66.1573,66.1584,66.1907,66.1918,34.5175,1
395081,14,66.1587,66.1598,66.1805,66.1817,22.9408,1
395107,7,66.1614,66.1625,66.1675,66.1689,7.54361,1
395112,13,66.1643,66.1654,66.1861,66.1873,22.938,1
395231,11,66.1791,66.1802,66.2009,66.202,22.9022,1
395275,15,66.1942,66.1953,66.216,66.2171,22.934,1
395280,8,66.2008,66.2019,66.2069,66.2081,7.25513,1
395292,7,66.2011,66.2022,66.2072,66.2083,7.21766,1
395321,2,66.212,66.2131,66.2181,66.2192,7.20112,1
395324,15,66.2125,66.2136,66.2367,66.2379,25.3684,1
395348,1,66.2168,66.2179,66.2229,66.2241,7.30189,1
395387,8,66.2316,66.2327,66.2377,66.2388,7.23202,1
395430,1,66.2378,66.2389,66.2439,66.2453,7.49828,1
395437,4,66.2386,66.2397,66.2447,66.2459,7.21948,1
395497,6,66.2441,66.2452,66.2502,66.2514,7.27108,1
395564,0,66.264,66.2651,66.2701,66.2713,7.30133,1
395569,4,66.2684,66.2695,66.2745,66.2757,7.23153,1
395574,10,66.2698,66.2709,66.2916,66.2928,22.9918,1
395608,11,66.2733,66.2744,66.295,66.2962,22.9319,1
395611,11,66.2736,66.2747,66.3157,66.3169,43.3228,1
395627,12,66.2793,66.2804,66.3011,66.3023,22.9779,1
395630,0,66.2795,66.2806,66.2856,66.2868,7.25417,1
395633,2,66.2798,66.2809,66.2859,66.2874,7.59974,1
395776,5,66.2898,66.2909,66.2959,66.2971,7.31254,1
395860,11,66.2977,66.2988,66.3364,66.3376,39.8658,1
395865,12,66.2998,66.3009,66.3218,66.323,23.2243,1
395895,15,66.315,66.3161,66.3368,66.3381,23.0127,1
395954,7,66.3269,66.328,66.333,66.3343,7.35575,1
396062,13,66.3429,66.344,66.3647,66.3658,22.9,1
396067,3,66.3452,66.3463,66.3513,66.3525,7.28706,1
396072,13,66.3499,66.351,66.3854,66.3865,36.5351,1
396102,7,66.3533,66.3544,66.3594,66.3606,7.27139,1
396107,5,66.3568,66.3579,66.3629,66.364,7.23586,1
396133,4,66.3618,66.3629,66.3679,66.369,7.23474,1
396136,10,66.3626,66.3637,66.3843,66.3855,22.8824,1
396148,2,66.363,66.3641,66.3691,66.3702,7.21499,1
396180,15,66.3705,66.3716,66.3923,66.3934,22.9617,1
396185,6,66.3718,66.3729,66.3779,66.3791,7.27242,1
396190,0,66.3756,66.3767,66.3817,66.3829,7.31419,1
396249,8,66.3836,66.3847,66.3898,66.3909,7.26549,1
396259,1,66.3848,66.3859,66.3909,66.392,7.21577,1
396269,13,66.3859,66.387,66.4077,66.4089,22.9677,1
396317,6,66.4001,66.4012,66.4062,66.4074,7.28502,1
396322,5,66.4014,66.4025,66.4076,66.4088,7.3427,1
396325,14,66.4023,66.4034,66.4241,66.4253,22.9626,1
396423,15,66.4134,66.4145,66.4351,66.4363,22.9722,1
396426,15,66.4134,66.4145,66.4558,66.4571,43.6735,1
396433,11,66.4145,66.4156,66.4363,66.4377,23.248,1
396459,1,66.4246,66.4257,66.4307,66.4319,7.32755,1
396464,10,66.4261,66.4272,66.4479,66.449,22.8896,1
396506,11,66.4339,66.435,66.457,66.4581,24.2223,1
396629,5,66.439,66.4401,66.4451,66.4464,7.35529,1
