packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1272527,13,10.8962,10.8973,10.918,10.9191,22.8926,1
1272530,7,10.8963,10.8974,10.9024,10.9036,7.31479,1
1272570,13,10.9033,10.9044,10.9387,10.9399,36.586,1
1272575,15,10.9079,10.909,10.9297,10.9308,22.9336,1
1272578,8,10.908,10.9091,10.9141,10.9153,7.34075,1
1272624,13,10.9143,10.9154,10.9594,10.9605,46.2187,2
1272656,6,10.9176,10.9187,10.9237,10.9249,7.31132,1
1272666,15,10.9189,10.92,10.9504,10.9515,32.6089,1
1272671,7,10.9201,10.9212,10.9262,10.9274,7.2391,1
1272709,7,10.9244,10.9255,10.9313,10.9326,8.11118,1
1272822,0,10.9431,10.9442,10.9492,10.9505,7.35116,1
1272825,10,10.9437,10.9448,10.9655,10.9668,23.0067,1
1272832,13,10.9473,10.9484,10.9801,10.9813,33.9524,1
1272895,3,10.9588,10.9599,10.9649,10.9661,7.30687,1
1272913,13,10.9608,10.9619,11.0007,11.0019,41.0303,1
1272918,10,10.9635,10.9646,10.9862,10.9873,23.8515,1
1272985,13,10.9762,10.9773,11.0214,11.0226,46.389,2
1272988,8,10.9765,10.9776,10.9826,10.9839,7.3526,1
1273069,15,10.9851,10.9862,11.0069,11.0081,22.9754,1
1273079,15,10.9885,10.9896,11.0276,11.0287,40.1861,1
1273084,2,10.9939,10.995,11,11.0012,7.33977,1
1273089,15,10.9964,10.9975,11.0483,11.0496,53.1177,2
1273094,8,10.9983,10.9994,11.0044,11.0058,7.56719,1
1273149,2,11.0017,11.0028,11.0078,11.009,7.27916,1
1273263,14,11.0054,11.0065,11.0272,11.0283,22.9375,1
1273373,11,11.0301,11.0312,11.0519,11.0531,22.9186,1
1273376,4,11.0302,11.0313,11.0363,11.0375,7.26486,1
1273383,15,11.0347,11.0358,11.069,11.0701,35.3911,1
1273386,13,11.0348,11.0359,11.0566,11.0578,22.9772,1
1273463,3,11.0499,11.051,11.056,11.0572,7.32625,1
1273466,7,11.0499,11.051,11.056,11.0571,7.22804,1
1273473,15,11.0516,11.0527,11.0897,11.0908,39.2713,1
1273491,15,11.0533,11.0544,11.1103,11.1115,58.2594,2
1273567,0,11.0586,11.0597,11.0647,11.0659,7.30306,1
1273570,10,11.0592,11.0603,11.081,11.0822,22.9477,1
1273573,5,11.0593,11.0604,11.0654,11.0666,7.25957,1
1273628,12,11.0656,11.0667,11.0874,11.0888,23.1615,1
1273642,5,11.0728,11.0739,11.0789,11.08,7.27336,1
1273787,8,11.0918,11.0929,11.0979,11.099,7.21743,1
1273792,14,11.0956,11.0967,11.1174,11.1186,22.9728,1
1273797,10,11.0972,11.0983,11.119,11.1201,22.8931,1
1273807,7,11.1005,11.1016,11.1066,11.1077,7.25298,1
1273850,11,11.112,11.1131,11.1337,11.1349,22.9209,1
1273885,12,11.1195,11.1206,11.1413,11.1425,22.9884,1
1273890,2,11.1264,11.1275,11.1325,11.1336,7.21062,1
1273895,6,11.1297,11.1308,11.1358,11.137,7.30295,1
1273900,15,11.1312,11.1323,11.153,11.1541,22.9669,1
1273910,4,11.1326,11.1337,11.1387,11.1399,7.25807,1
1273974,1,11.1399,11.141,11.146,11.1472,7.33486,1
1274049,14,11.1497,11.1508,11.1715,11.1728,23.0404,1
1274079,15,11.1558,11.1569,11.1776,11.1788,22.986,1
1274084,1,11.1596,11.1607,11.1657,11.1669,7.33751,1
1274089,4,11.1624,11.1635,11.1685,11.1698,7.36164,1
1274254,10,11.1832,11.1843,11.205,11.2061,22.8948,1
1274257,13,11.1836,11.1847,11.2054,11.2065,22.9026,1
1274264,15,11.1866,11.1877,11.2084,11.2098,23.1451,1
1274269,0,11.2006,11.2017,11.2067,11.208,7.36365,1
1274406,1,11.2091,11.2102,11.2153,11.2165,7.34368,1
1274411,10,11.2131,11.2142,11.2349,11.2361,22.9805,1
1274457,15,11.2184,11.2195,11.2401,11.2413,22.9863,1
1274460,11,11.2188,11.2199,11.2406,11.2417,22.9389,1
1274467,13,11.2219,11.223,11.2437,11.2449,23.027,1
1274472,10,11.2262,11.2273,11.2556,11.2569,30.6441,1
1274477,5,11.2284,11.2295,11.2345,11.2356,7.23009,1
1274482,15,11.2312,11.2323,11.2608,11.262,30.8171,1
1274612,4,11.2531,11.2542,11.2592,11.2603,7.26142,1
1274617,7,11.2549,11.256,11.261,11.2622,7.38047,1
1274770,5,11.268,11.2691,11.2741,11.2753,7.31182,1
1274773,15,11.2684,11.2695,11.2901,11.2913,22.9178,1
1274778,13,11.269,11.2701,11.2908,11.2922,23.2122,1
1274785,5,11.2729,11.274,11.2791,11.2802,7.30156,1
1274823,14,11.2747,11.2758,11.2965,11.2977,23.0327,1
1274828,10,11.277,11.2781,11.2988,11.3001,23.1168,1
1275050,13,11.2997,11.3008,11.3215,11.3228,23.0553,1
1275053,7,11.3005,11.3016,11.3066,11.3079,7.31342,1
1275058,15,11.3013,11.3024,11.3231,11.3243,23.054,1
1275065,7,11.3024,11.3035,11.3117,11.3129,10.4216,1
1275070,11,11.3043,11.3054,11.3261,11.3272,22.9029,1
1275108,8,11.309,11.3101,11.3151,11.3165,7.4691,1
1275150,11,11.3125,11.3136,11.3468,11.3479,35.3293,1
1275236,5,11.3161,11.3172,11.3222,11.3235,7.35174,1
1275241,13,11.319,11.3201,11.3422,11.3433,24.3516,1
1275244,10,11.3193,11.3204,11.3411,11.3423,22.9178,1
1275386,4,11.3259,11.327,11.332,11.3331,7.2715,1
1275421,6,11.335,11.3361,11.3411,11.3423,7.26236,1
1275465,11,11.3435,11.3446,11.3675,11.3689,25.4472,1
1275468,13,11.3443,11.3454,11.3661,11.3672,22.8957,1
1275475,13,11.3459,11.347,11.3867,11.3879,42.0121,1
1275485,9,11.3492,11.3503,11.3709,11.3721,22.8949,1
1275490,6,11.3535,11.3546,11.3596,11.361,7.42846,1
1275495,13,11.355,11.3561,11.4074,11.4085,53.5728,2
1275498,10,11.3554,11.3565,11.3772,11.3784,23.0037,1
1275501,1,11.3557,11.3568,11.3618,11.3629,7.23156,1
1275510,11,11.3577,11.3588,11.3882,11.3894,31.6484,1
1275696,10,11.3741,11.3752,11.3979,11.3991,25.0123,1
1275776,4,11.3939,11.395,11.4,11.4012,7.31334,1
1275781,2,11.3949,11.396,11.401,11.4022,7.26269,1
1275786,8,11.3961,11.3972,11.4022,11.4033,7.2166,1
1275812,4,11.3995,11.4006,11.4056,11.4068,7.28728,1
1275872,9,11.4023,11.4034,11.4241,11.4253,22.9175,1
1275911,15,11.4103,11.4114,11.4321,11.4333,22.9553,1
1275916,1,11.4147,11.4158,11.4208,11.4219,7.20846,1
1275919,12,11.4155,11.4166,11.4373,11.4384,22.945,1
1275926,1,11.4185,11.4196,11.4258,11.4269,8.44366,1
1275958,15,11.4314,11.4325,11.4532,11.4543,22.8917,1
1276001,13,11.4381,11.4392,11.4599,11.461,22.9051,1
1276004,13,11.4389,11.44,11.4806,11.4817,42.8218,1
1276011,4,11.445,11.4461,11.4511,11.4523,7.29304,1
1276046,8,11.4535,11.4546,11.4596,11.4608,7.27378,1
1276051,8,11.4557,11.4568,11.4646,11.4658,10.0731,1
1276056,9,11.4571,11.4582,11.4788,11.4799,22.8757,1
1276096,10,11.466,11.4671,11.4879,11.4892,23.1433,1
1276101,2,11.4679,11.469,11.474,11.4751,7.20273,1
1276106,3,11.4698,11.4709,11.4759,11.4772,7.32919,1
1276232,3,11.4945,11.4956,11.5006,11.5018,7.30467,1
1276235,15,11.4947,11.4958,11.5164,11.5175,22.8758,1
1276271,11,11.5018,11.5029,11.5236,11.5247,22.91,1
1276276,15,11.5085,11.5096,11.5371,11.5384,29.9983,1
1276286,5,11.5211,11.5222,11.5272,11.5284,7.26872,1
1276300,13,11.524,11.5251,11.5457,11.5469,22.9678,1
1276305,3,11.5265,11.5276,11.5326,11.5337,7.23238,1
1276331,6,11.5275,11.5286,11.5336,11.5348,7.28228,1
1276334,7,11.528,11.5291,11.5341,11.5353,7.33394,1
1276341,8,11.5312,11.5323,11.5373,11.5384,7.26128,1
1276499,10,11.5399,11.541,11.5617,11.5629,22.9341,1
1276502,6,11.5405,11.5416,11.5466,11.5477,7.24655,1
1276509,0,11.5424,11.5435,11.5485,11.5496,7.20937,1
1276512,10,11.5426,11.5437,11.5824,11.5836,40.9104,1
1276557,2,11.547,11.5481,11.5531,11.5542,7.22875,1
1276576,4,11.5554,11.5565,11.5615,11.5627,7.31103,1
1276579,15,11.5563,11.5574,11.578,11.5792,22.9891,1
1276636,0,11.5659,11.567,11.572,11.5731,7.22702,1
1276641,5,11.5686,11.5697,11.5747,11.5759,7.31544,1
1276717,13,11.5815,11.5826,11.6033,11.6044,22.9116,1
1276743,4,11.5862,11.5873,11.5923,11.5934,7.29512,1
1276748,10,11.5873,11.5884,11.6091,11.6102,22.9508,1
1276753,10,11.5897,11.5908,11.6298,11.6309,41.1754,1
1276758,6,11.592,11.5931,11.5981,11.5993,7.22993,1
1276831,7,11.62,11.6211,11.6261,11.6273,7.33756,1
1276836,3,11.6257,11.6268,11.6318,11.6329,7.23124,1
1276900,1,11.6384,11.6395,11.6445,11.6458,7.34989,1
1276905,15,11.6406,11.6417,11.6624,11.6636,22.9472,1
1276955,4,11.6507,11.6518,11.6568,11.6579,7.24628,1
1276960,2,11.6518,11.6529,11.6579,11.659,7.21445,1
1276963,4,11.6526,11.6537,11.6618,11.663,10.4621,1
1276988,11,11.6589,11.66,11.6806,11.6818,22.895,1
1277055,8,11.6665,11.6676,11.6727,11.6739,7.34599,1
1277060,8,11.6706,11.6717,11.6777,11.6789,8.27613,1
1277106,9,11.674,11.6751,11.6958,11.6969,22.9612,1
1277109,13,11.6746,11.6757,11.6964,11.6975,22.9091,1
1277116,7,11.6766,11.6777,11.6827,11.6841,7.50226,1
1277248,13,11.6861,11.6872,11.7171,11.7182,32.1432,1
1277253,1,11.6888,11.6899,11.6949,11.6961,7.22273,1
1277258,13,11.6919,11.693,11.7377,11.7389,46.9773,2
1277263,5,11.6943,11.6954,11.7004,11.7015,7.20292,1
1277308,1,11.701,11.7021,11.7072,11.7083,7.25899,1
1277324,9,11.7073,11.7084,11.7291,11.7302,22.9575,1
1277381,15,11.7294,11.7305,11.7512,11.7523,22.9581,1
1277384,13,11.73,11.7311,11.7584,11.7596,29.5296,1
1277389,15,11.7308,11.7319,11.7718,11.7729,42.1761,1
1277396,15,11.7328,11.7339,11.7926,11.7938,61.0289,2
1277410,13,11.7385,11.7396,11.7791,11.7803,41.7509,1
1277415,7,11.7434,11.7445,11.7495,11.7507,7.29597,1
1277420,6,11.7449,11.746,11.751,11.7521,7.25708,1
1277423,15,11.7456,11.7467,11.8132,11.8144,68.8173,3
1277497,13,11.7516,11.7527,11.7998,11.8009,49.283,2
1277519,4,11.7594,11.7605,11.7655,11.7667,7.36191,1
1277578,2,11.7721,11.7732,11.7782,11.7794,7.26238,1
1277583,14,11.7749,11.776,11.7967,11.7979,23.0218,1
1277679,13,11.7934,11.7945,11.8205,11.8218,28.3254,1
1277721,10,11.7971,11.7982,11.8189,11.8203,23.1524,1
1277724,4,11.7975,11.7986,11.8036,11.8048,7.35143,1
1277729,13,11.7981,11.7993,11.8412,11.8423,44.1929,2
1277753,0,11.8009,11.802,11.807,11.8081,7.20298,1
1277808,10,11.81,11.8111,11.8396,11.8409,30.9659,1
1277811,10,11.8106,11.8117,11.8604,11.8616,50.9895,2
1277847,9,11.8137,11.8148,11.8355,11.8366,22.8951,1
1277913,15,11.8192,11.8203,11.841,11.8423,23.0688,1
1277983,5,11.8218,11.8229,11.8279,11.829,7.25832,1
1278005,1,11.8291,11.8302,11.8352,11.8364,7.33736,1
1278010,13,11.8322,11.8333,11.8618,11.863,30.7774,1
1278061,12,11.8364,11.8375,11.8582,11.8595,23.0059,1
1278103,7,11.8398,11.8409,11.8459,11.8474,7.56593,1
1278194,15,11.843,11.8441,11.8648,11.8659,22.9122,1
1278308,14,11.8495,11.8506,11.8713,11.8724,22.9264,1
1278313,10,11.8511,11.8522,11.881,11.8821,30.988,1
1278318,0,11.8575,11.8586,11.8636,11.865,7.46967,1
1278336,4,11.8583,11.8594,11.8644,11.8655,7.20519,1
1278535,5,11.8746,11.8757,11.8807,11.8819,7.29613,1
1278540,13,11.8764,11.8775,11.8982,11.8995,23.0731,1
1278545,5,11.88,11.8811,11.8861,11.8872,7.21059,1
1278584,12,11.8859,11.887,11.9077,11.9089,23.0524,1
1278592,9,11.8863,11.8874,11.9081,11.9093,23.0078,1
1278597,15,11.887,11.8881,11.9087,11.9098,22.8745,1
1278604,13,11.8898,11.8909,11.9189,11.92,30.2052,1
1278609,15,11.8916,11.8927,11.9294,11.9306,38.9567,1
1278614,2,11.8947,11.8958,11.9008,11.9019,7.20533,1
1278668,3,11.8989,11.9,11.905,11.9062,7.30336,1
1278671,3,11.8992,11.9003,11.91,11.9111,11.9272,1
1278683,15,11.9035,11.9046,11.9501,11.9513,47.731,2
1278800,5,11.9098,11.9109,11.9159,11.9172,7.33783,1
1278877,12,11.93,11.9311,11.9517,11.9529,22.8983,1
1278880,4,11.9302,11.9313,11.9364,11.9375,7.24919,1
1278883,4,11.9303,11.9314,11.9414,11.9425,12.2246,1
1278886,2,11.9306,11.9317,11.9367,11.9378,7.22983,1
1278897,8,11.9319,11.933,11.938,11.9393,7.37423,1
1278902,12,11.936,11.9371,11.9724,11.9737,37.6732,1
1278927,14,11.937,11.9381,11.9588,11.9601,23.1666,1
1278983,13,11.9391,11.9402,11.9608,11.962,22.9349,1
1278988,1,11.9408,11.9419,11.9469,11.948,7.2043,1
1278996,10,11.9414,11.9425,11.9632,11.9643,22.8872,1
1279034,13,11.9536,11.9547,11.9815,11.9826,29.0159,1
1279039,15,11.9568,11.958,11.9786,11.9797,22.8807,1
1279134,0,11.9627,11.9638,11.9688,11.9699,7.25405,1
1279161,8,11.9706,11.9717,11.9768,11.978,7.38974,1
1279211,1,11.9729,11.974,11.979,11.9801,7.20863,1
1279288,1,11.9915,11.9926,11.9976,11.9987,7.20764,1
1279293,15,11.9933,11.9944,12.0151,12.0163,23.0008,1
1279303,15,12.0034,12.0045,12.0358,12.0371,33.7212,1
1279308,9,12.0049,12.006,12.0268,12.0284,23.4429,1
1279313,8,12.0073,12.0084,12.0134,12.0146,7.26895,1
1279318,6,12.01,12.0111,12.0161,12.0173,7.27048,1
1279398,9,12.0166,12.0177,12.0475,12.0486,32.0208,1
1279403,0,12.0191,12.0202,12.0252,12.0265,7.34071,1
1279594,5,12.0279,12.0291,12.0341,12.0352,7.28796,1
1279681,13,12.0449,12.046,12.0667,12.0678,22.886,1
1279691,7,12.0514,12.0525,12.0575,12.0586,7.23547,1
1279705,9,12.06,12.0611,12.0818,12.083,22.9397,1
1279715,0,12.0687,12.0698,12.0748,12.0761,7.31544,1
1279720,13,12.0731,12.0742,12.0949,12.096,22.9124,1
1279758,1,12.0755,12.0766,12.0816,12.0828,7.27439,1
1279763,10,12.0788,12.0799,12.1006,12.1018,22.9921,1
1279806,10,12.0856,12.0867,12.1213,12.1224,36.7818,1
1279820,14,12.0991,12.1002,12.1209,12.1221,22.9204,1
1279854,13,12.101,12.1021,12.1435,12.1447,43.6567,1
1279857,0,12.1017,12.1028,12.1078,12.109,7.22379,1
1279862,8,12.1025,12.1036,12.1086,12.1098,7.27931,1
1279895,1,12.1113,12.1124,12.1174,12.1185,7.23186,1
1279898,6,12.1118,12.1129,12.1179,12.119,7.21041,1
1279905,1,12.1132,12.1143,12.1224,12.1235,10.308,1
1279910,2,12.1159,12.117,12.122,12.1233,7.39582,1
1279913,13,12.1161,12.1172,12.1642,12.1654,49.3552,1
1280025,3,12.1223,12.1234,12.1284,12.1295,7.2321,1
1280052,15,12.1381,12.1392,12.1599,12.161,22.905,1
1280086,0,12.151,12.1521,12.1571,12.1582,7.23434,1
1280091,10,12.1554,12.1565,12.1979,12.199,43.542,1
1280114,4,12.1641,12.1652,12.1702,12.1714,7.29695,1
1280160,0,12.1657,12.1668,12.1718,12.1729,7.22449,1
1280165,4,12.1673,12.1684,12.1752,12.1764,9.11478,1
1280199,5,12.1709,12.172,12.177,12.1782,7.32028,1
1280202,0,12.1712,12.1723,12.1773,12.1784,7.27952,1
1280223,13,12.1756,12.1767,12.1974,12.1986,23.0019,1
1280228,13,12.1766,12.1777,12.2181,12.2193,42.734,1
1280287,13,12.1788,12.1799,12.2388,12.2402,61.379,2
1280292,13,12.1829,12.184,12.2595,12.2606,77.7514,3
1280295,4,12.1837,12.1848,12.1898,12.1909,7.24257,1
1280353,8,12.1989,12.2,12.205,12.2061,7.21094,1
1280358,8,12.2018,12.2029,12.21,12.2112,9.39165,1
1280363,13,12.2035,12.2046,12.2802,12.2814,77.8825,3
1280373,10,12.208,12.2091,12.2298,12.2309,22.9193,1
1280378,13,12.2098,12.2109,12.3009,12.3021,92.286,4
1280430,14,12.2107,12.2118,12.2325,12.2337,23.0489,1
1280437,3,12.2167,12.2178,12.2228,12.224,7.33164,1
1280528,10,12.2264,12.2275,12.2505,12.2517,25.3189,1
1280533,7,12.2293,12.2304,12.2354,12.2367,7.3701,1
1280645,14,12.2368,12.2379,12.2586,12.2597,22.8712,1
1280735,0,12.2482,12.2493,12.2543,12.2554,7.27784,1
1280802,1,12.2568,12.2579,12.2629,12.264,7.26563,1
1280825,12,12.2627,12.2638,12.2845,12.2857,22.966,1
1280837,3,12.263,12.2641,12.2691,12.2702,7.26808,1
1280852,5,12.2646,12.2657,12.2707,12.2718,7.23442,1
1280857,3,12.2675,12.2686,12.2741,12.2752,7.71065,1
1280860,13,12.2676,12.2687,12.3216,12.3228,55.1241,2
1280943,1,12.284,12.2851,12.2901,12.2913,7.28304,1
1280973,8,12.2863,12.2874,12.2924,12.2936,7.30995,1
1280978,6,12.2877,12.2888,12.2938,12.295,7.2375,1
1280983,11,12.2899,12.291,12.3117,12.3128,22.9731,1
1281046,14,12.2934,12.2945,12.3152,12.3164,22.9174,1
1281060,15,12.2984,12.2995,12.3201,12.3213,22.8932,1
1281094,10,12.3043,12.3054,12.3261,12.3273,22.9977,1
1281099,8,12.3087,12.3098,12.3148,12.316,7.27873,1
1281102,1,12.3091,12.3102,12.3152,12.3163,7.20388,1
1281105,9,12.3093,12.3104,12.3311,12.3323,22.9353,1
1281112,7,12.3103,12.3114,12.3164,12.3176,7.25913,1
1281200,3,12.3176,12.3187,12.3237,12.3249,7.38092,1
1281203,13,12.3185,12.3196,12.3422,12.3434,24.8411,1
1281208,10,12.3186,12.3197,12.3468,12.3479,29.2844,1
1281211,9,12.319,12.3201,12.3518,12.3529,33.8898,1
1281303,15,12.3239,12.325,12.3457,12.3468,22.9091,1
1281375,8,12.3428,12.3439,12.3489,12.3501,7.20802,1
1281416,9,12.3524,12.3535,12.3742,12.3754,23.0082,1
1281421,1,12.3547,12.3558,12.3608,12.3619,7.20476,1
1281426,3,12.3578,12.3589,12.3639,12.3651,7.30806,1
1281436,3,12.3638,12.3649,12.3699,12.3711,7.27517,1
1281495,11,12.3737,12.3748,12.3955,12.3968,23.1201,1
1281533,6,12.3841,12.3852,12.3902,12.3914,7.25491,1
1281536,2,12.3847,12.3858,12.3908,12.392,7.32737,1
1281658,1,12.4013,12.4024,12.4074,12.4085,7.24247,1
1281676,9,12.4084,12.4095,12.4302,12.4314,23.0065,1
1281681,9,12.417,12.4181,12.4509,12.4522,35.2075,1
1281686,4,12.4251,12.4262,12.4312,12.4325,7.4227,1
1281691,5,12.4271,12.4282,12.4333,12.4344,7.27338,1
1281755,7,12.4313,12.4324,12.4374,12.4385,7.26432,1
1281797,12,12.432,12.4332,12.4539,12.4552,23.1156,1
1281802,15,12.4324,12.4335,12.4542,12.4554,22.9815,1
1281847,3,12.438,12.4391,12.4441,12.4453,7.2569,1
1281852,13,12.4403,12.4414,12.462,12.4632,22.9253,1
1281855,1,12.4403,12.4414,12.4464,12.4477,7.38945,1
1281879,15,12.4448,12.4459,12.4749,12.4762,31.3139,1
1281941,12,12.4491,12.4502,12.4745,12.4757,26.6125,1
1282003,15,12.4517,12.4528,12.4956,12.4968,45.1138,2
1282098,10,12.4593,12.4604,12.4811,12.4822,22.9112,1
1282116,13,12.4635,12.4646,12.4853,12.4867,23.1685,1
1282121,13,12.465,12.4661,12.506,12.5073,42.2771,1
1282176,0,12.4783,12.4794,12.4844,12.4855,7.25945,1
1282190,6,12.4838,12.4849,12.4899,12.491,7.20582,1
1282285,0,12.4862,12.4873,12.4923,12.4934,7.26701,1
1282312,2,12.4953,12.4964,12.5014,12.5025,7.23387,1
1282344,15,12.4959,12.497,12.5177,12.5188,22.8928,1
1282351,15,12.4999,12.501,12.5384,12.5395,39.5996,1
1282356,4,12.501,12.5021,12.5071,12.5082,7.21469,1
1282370,13,12.5037,12.5048,12.5267,12.5278,24.1123,1
1282429,0,12.5135,12.5146,12.5196,12.5207,7.23441,1
1282434,3,12.5175,12.5186,12.5236,12.5248,7.26066,1
1282453,8,12.52,12.5211,12.5261,12.5273,7.30672,1
1282458,7,12.5225,12.5236,12.5286,12.5297,7.21387,1
1282523,3,12.5317,12.5328,12.5378,12.5389,7.24511,1
1282554,10,12.5425,12.5436,12.5643,12.5654,22.9658,1
1282559,0,12.5436,12.5447,12.5497,12.5508,7.22075,1
1282569,15,12.5549,12.556,12.5767,12.5778,22.9573,1
1282574,15,12.5626,12.5637,12.5973,12.5985,35.8441,1
1282604,4,12.5662,12.5673,12.5723,12.5734,7.24366,1
1282622,7,12.5733,12.5744,12.5794,12.5807,7.38981,1
1282718,11,12.6002,12.6013,12.622,12.6233,23.0267,1
1282723,3,12.6081,12.6092,12.6142,12.6154,7.32805,1
1282782,1,12.6221,12.6232,12.6282,12.6295,7.39582,1
1282811,4,12.6274,12.6285,12.6335,12.6347,7.32583,1
1282910,7,12.6359,12.637,12.642,12.6432,7.26135,1
1282915,3,12.6398,12.6409,12.6459,12.6471,7.21843,1
1282942,1,12.6463,12.6474,12.6524,12.6535,7.23756,1
1282947,5,12.6498,12.6509,12.6559,12.6571,7.2427,1
1282961,6,12.6527,12.6538,12.6588,12.6599,7.20257,1
1282979,0,12.6565,12.6576,12.6676,12.6688,12.2732,1
1282989,14,12.6604,12.6615,12.6822,12.6835,23.05,1
1282994,14,12.6629,12.664,12.7029,12.7041,41.1996,1
1282999,0,12.666,12.6671,12.6726,12.6738,7.84063,1
1283042,5,12.6763,12.6774,12.6824,12.6836,7.25898,1
1283045,13,12.6768,12.6779,12.6986,12.6997,22.9028,1
1283050,14,12.6776,12.6787,12.7236,12.7248,47.178,2
1283119,15,12.6855,12.6866,12.7073,12.7084,22.9733,1
1283122,1,12.6857,12.6868,12.6918,12.693,7.23511,1
1283138,7,12.6943,12.6954,12.7004,12.7015,7.20439,1
1283152,7,12.6988,12.6999,12.7054,12.7065,7.67203,1
1283175,4,12.7049,12.706,12.711,12.7122,7.23973,1
1283223,15,12.7131,12.7142,12.7349,12.7361,22.939,1
1283228,5,12.7145,12.7156,12.7206,12.7217,7.26829,1
1283254,8,12.7211,12.7222,12.7272,12.7284,7.31447,1
1283326,5,12.7444,12.7455,12.7505,12.7516,7.27097,1
1283331,13,12.7482,12.7493,12.77,12.7712,22.9733,1
1283336,6,12.7502,12.7513,12.7563,12.7574,7.20191,1
1283360,5,12.7507,12.7518,12.7568,12.7582,7.53879,1
1283367,15,12.7522,12.7533,12.774,12.7753,23.1121,1
1283478,2,12.764,12.7651,12.7701,12.7712,7.21923,1
1283574,13,12.7826,12.7837,12.8044,12.8056,23.0318,1
1283577,10,12.7831,12.7842,12.8049,12.8061,22.9962,1
1283584,12,12.7857,12.7868,12.8075,12.8087,22.999,1
1283589,0,12.796,12.7971,12.8021,12.8033,7.28065,1
1283592,6,12.7966,12.7977,12.8027,12.8039,7.24193,1
1283597,0,12.7971,12.7982,12.8121,12.8134,16.3632,1
1283604,5,12.8005,12.8016,12.8066,12.8078,7.29273,1
1283779,10,12.809,12.8101,12.8308,12.8322,23.2522,1
1283845,10,12.8131,12.8142,12.8515,12.8526,39.5499,1
1283848,12,12.8133,12.8144,12.8351,12.8362,22.9081,1
1283853,6,12.8142,12.8153,12.8203,12.8214,7.20476,1
1283860,13,12.8181,12.8192,12.8399,12.8411,22.9665,1
1283976,10,12.8358,12.8369,12.8722,12.8734,37.6217,1
1284006,12,12.8416,12.8427,12.8633,12.8645,22.9353,1
1284009,15,12.8417,12.8428,12.8635,12.8646,22.8936,1
1284012,6,12.8425,12.8436,12.8486,12.8497,7.21324,1
1284021,13,12.8466,12.8477,12.8684,12.8695,22.9365,1
1284024,5,12.8472,12.8483,12.8533,12.8544,7.25711,1
1284062,15,12.8538,12.8549,12.8841,12.8853,31.5535,1
1284067,4,12.8553,12.8564,12.8614,12.8626,7.3558,1
1284070,0,12.8557,12.8568,12.8618,12.8631,7.42144,1
1284077,9,12.8599,12.861,12.9024,12.9036,43.6591,1
1284082,5,12.8612,12.8623,12.8673,12.8685,7.24076,1
1284219,13,12.8663,12.8674,12.8891,12.8905,24.1632,1
1284254,10,12.869,12.8701,12.8929,12.894,25.0752,1
1284296,15,12.8726,12.8737,12.9049,12.9062,33.6265,1
1284301,12,12.8811,12.8822,12.9029,12.9041,23.0452,1
1284429,0,12.8955,12.8966,12.9016,12.9027,7.23064,1
1284582,15,12.9086,12.9097,12.9304,12.9317,23.1716,1
1284587,3,12.9258,12.9269,12.9319,12.933,7.24937,1
1284682,2,12.9381,12.9392,12.9442,12.9455,7.38202,1
1284685,12,12.9382,12.9393,12.96,12.9611,22.9146,1
1284692,15,12.9427,12.9438,12.9645,12.9656,22.8911,1
1284750,13,12.9447,12.9458,12.9665,12.9678,23.1581,1
1284842,11,12.9787,12.9798,13.0005,13.0018,23.051,1
1284845,12,12.9795,12.9806,13.0012,13.0024,22.9551,1
1284852,6,12.9811,12.9822,12.9872,12.9883,7.23147,1
1284857,13,12.9829,12.984,13.0047,13.0058,22.9139,1
1284862,4,12.9844,12.9855,12.9905,12.9918,7.32861,1
1284865,13,12.9845,12.9856,13.0255,13.0269,42.3983,1
1284881,1,12.9877,12.9888,12.9938,12.9949,7.26056,1
1284923,15,12.9918,12.9929,13.0135,13.0147,22.9636,1
1284926,8,12.9919,12.993,12.998,12.9992,7.28875,1
1284933,10,12.9936,12.9947,13.0154,13.0166,23.0415,1
1285121,6,13.0183,13.0194,13.0244,13.0256,7.33699,1
1285126,15,13.0193,13.0204,13.0411,13.0422,22.8867,1
1285277,7,13.0308,13.0319,13.0369,13.0381,7.29335,1
1285280,13,13.0312,13.0323,13.053,13.0543,23.0808,1
1285312,2,13.0383,13.0394,13.0444,13.0457,7.36821,1
1285315,13,13.0389,13.04,13.0737,13.0748,35.9339,1
1285318,13,13.0391,13.0402,13.0944,13.0955,56.4161,2
1285332,3,13.0422,13.0433,13.0483,13.0496,7.40775,1
1285386,12,13.0459,13.047,13.0677,13.069,23.0664,1
1285452,0,13.0529,13.054,13.059,13.0602,7.32104,1
1285455,15,13.0529,13.054,13.0747,13.0759,23.0057,1
1285552,4,13.0595,13.0606,13.0656,13.0668,7.26169,1
1285557,1,13.0622,13.0633,13.0683,13.0694,7.24458,1
1285641,15,13.0707,13.0718,13.0954,13.0966,25.8818,1
1285649,5,13.0738,13.0749,13.0799,13.081,7.23019,1
1285689,3,13.0761,13.0772,13.0822,13.0833,7.24364,1
1285694,9,13.0775,13.0786,13.0993,13.1005,22.9608,1
1285708,13,13.0821,13.0832,13.1151,13.1162,34.1152,1
1285726,15,13.0871,13.0882,13.1161,13.1173,30.1563,1
1285731,15,13.0884,13.0895,13.1368,13.1381,49.6366,2
1285734,10,13.0887,13.0898,13.1106,13.1119,23.1663,1
